id,userName,userImage,date,url,score,title,text,replyDate,replyText
gp:AOqpTOGeTasETWjewt-PGdGLcVDyI3fz_b4k4owWa6Vakx44GVfLHW4kNPwBSYEYtPYfBcx5DGTyK0qBGSN93g,Resilient H,https://lh5.googleusercontent.com/-HhK_KKh1GEk/AAAAAAAAAAI/AAAAAAAAARU/ZREb6Milq4s/w96-h96-p/photo.jpg,"February 3, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPR2VUYXNFVFdqZXd0LVBHZEdMY1ZEeUkzZnpfYjRrNG93V2E2VmFreDQ0R1ZmTEhXNGtOUHdCU1lFWXRQWWZCY3g1REdUeUswcUJHU045M2c,1,,"Uninstalling 7 Cups of Me or 7 Cups of Narcissists.    Wow, for a supposed ""support"" site be careful of the chat rooms.  They are named Anxiety Support, Depression Support, Compassion Corner and the like but don't be fooled.  It's more like Kiddie Corner where it's gossip, cliques, vulgarity, violence, you name it.  When you post something of genuine concern the useless chatter goes on.  It's pathetic, a huge waste of time sorting through all the bs talk about how much that person weighs, how this person loves Sea World, what another person's gym or facial care routine is.  OH and let's not forget the people threatening suicide or homicide.  I am happy to be leaving this very toxic, draining ""support"" community.  I stopped reporting people because that's all I was doing and my time is valuable.  Your toxic chat rooms are not my problem!",undefined,undefined
gp:AOqpTOFwgXMn89kskrFhLjl53F1ksjDSzW96fD-Iat3chnrfzE1Agxe3HmUBw-J1MJWcI9MdqauCs0Qtm3TxFg,David Vincenty,https://lh5.googleusercontent.com/-LwgvXqVK5Sk/AAAAAAAAAAI/AAAAAAAADBk/7uTJJIbOAXM/w96-h96-p/photo.jpg,"January 5, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPRndnWE1uODlrc2tyRmhMamw1M0Yxa3NqRFN6Vzk2ZkQtSWF0M2NobnJmekUxQWd4ZTNIbVVCdy1KMU1KV2NJOU1kcWF1Q3MwUXRtM1R4Rmc,1,,"This app looks like something that really needs to exist in the world.  Unfortunately, the app itself is so broken it's practically unusable, meaning it has to join Tumblr and YouTube in the ""I guess I'll have to wait until I'm at home on my PC"" category. Also, STOP SAYING IT'S FREE FOR THREE DAYS!! I had to enter my credit card information, and then I was rejected because I can't afford the $150 price tag on this ""free"" service.",undefined,undefined
gp:AOqpTOHl5BwBf0mw2ZNdGC38qIbi0BhKAtYcqVRAMycj3ZAEouWxIxs2TpM7tLEaaIx_hxsFH_GBd1KS_JqoeQ,Adrienne Carlin,https://lh4.googleusercontent.com/-LoZvCAFvH-g/AAAAAAAAAAI/AAAAAAAADXg/z88ZyDfBE7E/w96-h96-p/photo.jpg,"January 7, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPSGw1QndCZjBtdzJaTmRHQzM4cUliaTBCaEtBdFljcVZSQU15Y2ozWkFFb3VXeEl4czJUcE03dExFYWFJeF9oeHNGSF9HQmQxS1NfSnFvZVE,1,,"It made me feel 100% worse I was patronized and somewhat insulted, people just force their opinion of how you should live your life on you and don't care if they make it",undefined,undefined
gp:AOqpTOG8ACKQC33nj8G3NV7rTKlHC5pyLAK_saJN38IXcTZ2PFqMPfwxY9QH2yFrUabfF7Xg9GKs-GEuAEs_Tw,Tom Hill,https://lh5.googleusercontent.com/-_V0_w44Ru7k/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjUbhxVDnDofo-ZUoTlMpHJ7kt3A_Q/w96-h96-p/photo.jpg,"February 1, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPRzhBQ0tRQzMzbmo4RzNOVjdyVEtsSEM1cHlMQUtfc2FKTjM4SVhjVFoyUEZxTVBmd3hZOVFIMnlGclVhYmZGN1hnOUdLcy1HRXVBRXNfVHc,4,,"This app is what I needed. It's great having people available to talk to. This app can be kinda jacked up, but it still works enough. Otherwise I'd give it 5 stars.",undefined,undefined
gp:AOqpTOFgRpLcpAbqXn0oorfgy0vcp_jJ3JIddoLFGnH4d-I3ZTBYXkO20-4MKJNdWwrQx3nNlZpOxkGeuQUz4A,Individual Person,https://lh6.googleusercontent.com/-FLk8ys1vkbw/AAAAAAAAAAI/AAAAAAAAqCA/7gohEnghnrU/w96-h96-p/photo.jpg,"January 9, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPRmdScExjcEFicVhuMG9vcmZneTB2Y3BfakozSklkZG9MRkduSDRkLUkzWlRCWVhrTzIwLTRNS0pOZFd3clF4M25ObFpwT3hrR2V1UVV6NEE,1,,"I signed up for help (reasonable amount as it's a free online app) and the ""trained"" people were useless. Hardly replied to messages and used generic robot speak.",undefined,undefined
gp:AOqpTOHlYvFeewlPwSilJyvdXiJz1LSoOg1EGnGRoWUbWKWILvAsb_X4kQqy6EwjyFJZj5GDt3nAMAV9zb6AzA,Jithesh Rajan,https://lh3.googleusercontent.com/-i-L1aU6gK6U/AAAAAAAAAAI/AAAAAAAAAGc/A83So0uHu9s/w96-h96-p/photo.jpg,"January 13, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPSGxZdkZlZXdsUHdTaWxKeXZkWGlKejFMU29PZzFFR25HUm9XVWJXS1dJTHZBc2JfWDRrUXF5NkV3anlGSlpqNUdEdDNuQU1BVjl6YjZBekE,5,,"If you ever feel troubled and want someone to listen to you, this is the right thing for you. The 7 Cups platform is incredible, but why I'm giving three stars is because of the various issues with the app. I hope you developers fix these stuff! You have been doing good so far, but please try to fix the controls, maybe a new UI with more features like the website version might help this app a lot! Thank you :)",undefined,undefined
gp:AOqpTOHb7zqM_wSXzd1CymA4Vo5f5AH3A8u8G6iEUzcE3XgGelMfdEUANL0WGIUuuHkFyZlugEsMI88XpRJAqA,Sarah Stillgood_Gemini,https://lh3.googleusercontent.com/-3FSg3P8cjGI/AAAAAAAAAAI/AAAAAAAAFs8/0zQyCWQLqXk/w96-h96-p/photo.jpg,"January 17, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPSGI3enFNX3dTWHpkMUN5bUE0Vm81ZjVBSDNBOHU4RzZpRVV6Y0UzWGdHZWxNZmRFVUFOTDBXR0lVdXVIa0Z5Wmx1Z0VzTUk4OFhwUkpBcUE,5,,"This app is truly amazing for those that want to connect with someone who will listen or that needs advice. I absolutely love it, completely free to chat with listeners, therapists do cost. I would recommend this to everyone.",undefined,undefined
gp:AOqpTOEsXmeHraxtJrujhNACZUkY0MquTzDzJsRQQEnrjf5r8yqIWYo2-WWd7K1JY77HW9kt42heHp1gZuc9eg,Melissa De Castro,https://lh6.googleusercontent.com/-PJ67gkh6w3M/AAAAAAAAAAI/AAAAAAAAAaQ/SE73WXdzbNI/w96-h96-p/photo.jpg,"January 18, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPRXNYbWVIcmF4dEpydWpoTkFDWlVrWTBNcXVUekR6SnNSUVFFbnJqZjVyOHlxSVdZbzItV1dkN0sxSlk3N0hXOWt0NDJoZUhwMWdadWM5ZWc,5,,Getting used to the app and it's easy access. Helping me to express my feelings and thoughts without being judged the chat room community is being helpful,undefined,undefined
gp:AOqpTOFMtWiAkCM2ibPn4LfGEoLxBPLJayAAq1OfRcGZq_HDs92KngiCg-zZ8rgYJxUsaxBUgxIppcdSUvmXFw,neha bahrunani,https://lh3.googleusercontent.com/-dq_EDm-fI2k/AAAAAAAAAAI/AAAAAAAAAE0/wYmRtpXODGs/w96-h96-p/photo.jpg,"January 17, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPRk10V2lBa0NNMmliUG40TGZHRW9MeEJQTEpheUFBcTFPZlJjR1pxX0hEczkyS25naUNnLXpaOHJnWUp4VXNheEJVZ3hJcHBjZFNVdm1YRnc,5,,"This app is really great if you need help. There are times when you want to talk to someone, anyone and you can. They also have trained therapist who can help you out which is super. They are doing a wonderful job",undefined,undefined
gp:AOqpTOHWEm_08npiKTYEDJ5Q5MxwBqub9Q8Lt_NtLcg9H7BEypf6oyPA1gc1Q2x1q_SAvYGyGZBo0ypE0SPIfg,,https://lh6.googleusercontent.com/-x6MNd-oNpAE/AAAAAAAAAAI/AAAAAAAAAAA/mG4x456Xijs/w96-h96-p/photo.jpg,"January 29, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPSFdFbV8wOG5waUtUWUVESjVRNU14d0JxdWI5UThMdF9OdExjZzlIN0JFeXBmNm95UEExZ2MxUTJ4MXFfU0F2WUd5R1pCbzB5cEUwU1BJZmc,5,,It helped me alot. And i have someone to talk to now. I feel better knowing there are people i can talk to. And that i can help others,undefined,undefined
gp:AOqpTOEdx1LUziNsOeWf_mrzZU6pN-F2iVzsbH-UykR89cUn3MXjLQ0tVXGIRRzYTKd29FgPDFuuUc3lEWM2Pg,Mahmoud The Great,https://lh6.googleusercontent.com/-f_QxK_qSaos/AAAAAAAAAAI/AAAAAAAAAM4/xffNU6ddF4I/w96-h96-p/photo.jpg,"January 28, 2018",https://play.google.com/store/apps/details?id=com.sevencupsoftea.app&reviewId=Z3A6QU9xcFRPRWR4MUxVemlOc09lV2ZfbXJ6WlU2cE4tRjJpVnpzYkgtVXlrUjg5Y1VuM01YakxRMHRWWEdJUlJ6WVRLZDI5RmdQREZ1dVVjM2xFV00yUGc,5,,👏👌 nice. I hope I get a reply. I looked the app very much and it helped me greatly to vent and to discuss my problems.,undefined,undefined
